0.010,19.482,-8.083,20.116,135.993,480.805,-5635.804,0.510
0.010,20.687,-7.369,21.517,140.059,406.680,-7412.500,0.561
0.010,21.880,-6.576,22.949,143.237,317.787,-8889.339,0.612
0.010,23.047,-5.709,24.403,145.432,219.453,-9833.449,0.664
0.010,24.178,-4.776,25.869,146.618,118.586,-10086.677,0.715
0.010,25.262,-3.786,27.338,146.842,22.417,-9616.929,0.765
0.010,26.293,-2.748,28.800,146.213,-62.877,-8529.352,0.812
0.010,27.255,-1.688,30.232,143.206,-300.670,-23779.275,0.856
0.010,28.140,-0.626,31.614,138.230,-497.610,-19693.991,0.895
0.010,28.954,0.429,32.947,133.241,-498.964,-135.448,0.931
0.010,29.705,1.470,34.230,128.355,-488.578,1038.592,0.962
0.010,30.397,2.494,35.467,123.646,-470.897,1768.141,0.989
0.010,31.040,3.498,36.658,119.151,-449.494,2140.243,1.013
0.010,31.637,4.479,37.807,114.880,-427.037,2245.723,1.033
0.010,32.197,5.436,38.915,110.827,-405.395,2164.165,1.050
0.010,32.723,6.367,39.985,106.968,-385.812,1958.320,1.064
0.010,33.219,7.273,41.018,103.278,-369.071,1674.097,1.074
0.010,33.691,8.151,42.015,99.721,-355.641,1343.081,1.081
0.010,34.142,9.002,42.978,96.263,-345.783,985.791,1.086
0.010,34.573,9.824,43.906,92.867,-339.634,614.812,1.088
0.010,34.989,10.616,44.801,89.495,-337.260,237.479,1.087
0.010,35.391,11.378,45.662,86.108,-338.679,-141.901,1.083
0.010,35.781,12.107,46.489,82.669,-343.880,-520.138,1.076
0.010,36.160,12.802,47.280,79.141,-352.814,-893.381,1.066
0.010,36.529,13.460,48.035,75.487,-365.367,-1255.267,1.054
0.010,36.888,14.081,48.752,71.674,-381.314,-1594.785,1.038
0.010,37.237,14.660,49.429,67.671,-400.252,-1893.722,1.019
0.010,37.576,15.197,50.063,63.457,-421.488,-2123.619,0.996
0.010,37.903,15.688,50.653,59.017,-443.913,-2242.492,0.969
0.010,38.217,16.132,51.197,54.359,-465.833,-2191.983,0.939
0.010,38.516,16.527,51.692,49.511,-484.798,-1896.495,0.905
0.010,38.798,16.872,52.138,44.536,-497.467,-1266.972,0.866
0.010,39.060,17.168,52.533,39.541,-499.599,-213.161,0.824
0.010,39.301,17.417,52.880,34.678,-486.281,1331.811,0.777
0.010,39.521,17.623,53.181,30.152,-452.546,3373.458,0.726
0.010,39.722,17.791,53.443,26.208,-394.432,5811.406,0.673
0.010,39.906,17.930,53.674,23.104,-310.361,8407.095,0.616
0.010,40.082,18.047,53.885,21.080,-202.438,10792.267,0.558
0.010,40.257,18.150,54.088,20.310,-77.033,12540.515,0.499
0.010,40.443,18.244,54.297,20.869,55.902,13293.548,0.441
0.010,40.651,18.335,54.524,22.717,184.814,12891.180,0.385
0.010,40.892,18.425,54.781,25.708,299.167,11435.342,0.330
0.010,41.175,18.514,55.077,29.625,391.666,9249.847,0.279
0.010,41.506,18.600,55.420,34.218,459.270,6760.401,0.232
0.010,41.890,18.682,55.812,39.247,502.888,4361.822,0.189
0.010,42.329,18.757,56.257,44.509,526.203,2331.485,0.151
0.010,42.823,18.823,56.756,49.851,534.278,807.525,0.117
0.010,43.372,18.879,57.307,55.176,532.424,-185.393,0.087
0.010,43.974,18.923,57.912,60.431,525.509,-691.573,0.062
0.010,44.629,18.957,58.568,65.608,517.681,-782.738,0.041
0.010,45.336,18.979,59.275,70.732,512.395,-528.570,0.024
0.010,46.095,18.993,60.034,75.858,512.600,20.452,0.012
0.010,46.906,18.999,60.844,81.068,521.019,841.881,0.004
0.010,47.770,19.000,61.709,86.473,540.480,1946.171,0.000
0.010,48.676,19.000,62.615,90.561,408.842,-13163.856,0.000
0.010,49.583,19.000,63.522,90.750,18.902,-38993.949,0.000
0.010,50.491,19.000,64.430,90.750,-0.000,-1890.245,0.000
0.010,51.398,19.000,65.337,90.750,0.000,0.000,0.000
0.010,52.306,19.000,66.245,90.750,0.000,-0.000,0.000
0.010,53.213,19.000,67.152,90.750,-0.000,-0.000,0.000
0.010,54.121,19.000,68.060,90.750,-0.000,-0.000,0.000
0.010,55.028,19.000,68.967,90.750,-0.000,0.000,0.000
0.010,55.936,19.000,69.875,90.750,0.000,0.000,0.000
0.010,56.843,19.000,70.782,90.750,0.000,0.000,0.000
0.010,57.751,19.000,71.690,90.750,0.000,0.000,0.000
0.010,58.658,19.000,72.597,90.750,-0.000,-0.000,0.000
0.010,59.566,19.000,73.505,90.750,0.000,0.000,0.000
0.010,60.473,19.000,74.412,90.750,0.000,0.000,0.000
0.010,61.381,19.000,75.320,90.750,0.000,0.000,0.000
0.010,62.288,19.000,76.227,90.750,-0.000,-0.000,0.000
0.010,63.196,19.000,77.135,90.750,0.000,0.000,0.000
0.010,64.103,19.000,78.042,90.750,-0.000,-0.000,0.000
0.010,65.011,19.000,78.950,90.750,0.000,0.000,0.000
0.010,65.918,19.000,79.857,90.750,0.000,0.000,0.000
0.010,66.826,19.000,80.765,90.750,0.000,0.000,0.000
0.010,67.733,19.000,81.672,90.750,0.000,0.000,0.000
0.010,68.641,19.000,82.580,90.750,0.000,0.000,0.000
0.010,69.548,19.000,83.487,90.750,0.000,0.000,0.000
0.010,70.456,19.000,84.395,90.750,0.000,-0.000,0.000
0.010,71.363,19.000,85.302,90.750,0.000,-0.000,0.000
0.010,72.271,19.000,86.210,90.750,0.000,-0.000,0.000
0.010,73.178,19.000,87.117,90.750,-0.000,-0.000,0.000
0.010,74.086,19.000,88.025,90.750,0.000,0.000,0.000
0.010,74.993,19.000,88.932,90.750,0.000,-0.000,0.000
0.010,75.901,19.000,89.840,90.750,-0.000,-0.000,0.000
0.010,76.808,19.000,90.747,90.750,0.000,0.000,0.000
0.010,77.716,19.000,91.655,90.750,0.000,-0.000,0.000
0.010,78.623,19.000,92.562,90.750,-0.000,-0.000,0.000
0.010,79.531,19.000,93.470,90.750,0.000,0.000,0.000
0.010,80.438,19.000,94.377,90.750,0.000,-0.000,0.000
0.010,81.346,19.000,95.285,90.750,-0.000,-0.000,0.000
0.010,82.253,19.000,96.192,90.750,0.000,0.000,0.000
0.010,83.161,19.000,97.100,90.750,0.000,0.000,0.000
0.010,84.068,19.000,98.007,90.750,0.000,-0.000,0.000
0.010,84.976,19.000,98.915,90.750,-0.000,-0.000,0.000
0.010,85.883,19.000,99.822,90.750,0.000,0.000,0.000
0.010,86.791,19.000,100.730,90.750,0.000,-0.000,0.000
0.010,87.698,19.000,101.637,90.750,-0.000,-0.000,0.000
0.010,88.606,19.000,102.545,90.750,0.000,0.000,0.000
0.010,89.513,19.000,103.452,90.750,0.000,-0.000,0.000
0.010,90.421,19.000,104.360,90.787,3.673,367.272,0.000
0.010,91.332,19.000,105.271,91.071,28.456,2478.341,0.000
0.010,92.246,19.001,106.185,91.384,31.270,281.354,0.001
0.010,93.163,19.002,107.101,91.675,29.078,-219.150,0.002
0.010,94.082,19.004,108.021,91.944,26.905,-217.358,0.003
0.010,95.004,19.007,108.943,92.191,24.754,-215.021,0.004
0.010,95.928,19.011,109.867,92.418,22.632,-212.193,0.005
0.010,96.854,19.016,110.793,92.623,20.543,-208.928,0.007
0.010,97.782,19.023,111.721,92.808,18.490,-205.276,0.008
0.010,98.712,19.032,112.651,92.973,16.478,-201.284,0.010
0.010,99.643,19.042,113.582,93.118,14.508,-196.998,0.012
0.010,100.575,19.055,114.515,93.244,12.583,-192.458,0.014
0.010,101.509,19.069,115.448,93.351,10.706,-187.707,0.017
0.010,102.443,19.086,116.382,93.440,8.878,-182.782,0.019
0.010,103.378,19.104,117.318,93.511,7.101,-177.720,0.021
0.010,104.313,19.125,118.253,93.564,5.375,-172.555,0.023
0.010,105.249,19.148,119.189,93.601,3.702,-167.323,0.026
0.010,106.185,19.174,120.125,93.622,2.082,-162.051,0.028
0.010,107.121,19.201,121.062,93.627,0.514,-156.772,0.031
0.010,108.057,19.231,121.998,93.617,-1.001,-151.514,0.033
0.010,108.992,19.263,122.934,93.593,-2.464,-146.300,0.035
0.010,109.927,19.297,123.869,93.554,-3.876,-141.158,0.038
0.010,110.861,19.333,124.804,93.501,-5.237,-136.107,0.040
0.010,111.795,19.372,125.739,93.436,-6.549,-131.172,0.042
0.010,112.727,19.412,126.672,93.358,-7.812,-126.367,0.044
0.010,113.659,19.454,127.605,93.268,-9.029,-121.714,0.046
0.010,114.590,19.499,128.537,93.166,-10.202,-117.223,0.048
0.010,115.519,19.545,129.467,93.052,-11.331,-112.912,0.050
0.010,116.447,19.592,130.396,92.928,-12.419,-108.791,0.052
0.010,117.374,19.642,131.324,92.793,-13.467,-104.868,0.054
0.010,118.299,19.692,132.251,92.649,-14.479,-101.156,0.056
0.010,119.222,19.744,133.176,92.494,-15.455,-97.657,0.057
0.010,120.144,19.797,134.099,92.330,-16.399,-94.380,0.058
0.010,121.064,19.852,135.021,92.157,-17.313,-91.326,0.059
0.010,121.982,19.907,135.940,91.975,-18.198,-88.499,0.060
0.010,122.898,19.963,136.858,91.784,-19.057,-85.900,0.061
0.010,123.813,20.019,137.774,91.585,-19.892,-83.529,0.062
0.010,124.725,20.076,138.688,91.378,-20.706,-81.385,0.063
0.010,125.634,20.133,139.600,91.163,-21.500,-79.464,0.063
0.010,126.542,20.190,140.509,90.941,-22.278,-77.764,0.063
0.010,127.447,20.248,141.416,90.710,-23.041,-76.280,0.063
0.010,128.350,20.304,142.321,90.472,-23.791,-75.006,0.063
0.010,129.251,20.361,143.223,90.227,-24.530,-73.937,0.062
0.010,130.149,20.417,144.123,89.974,-25.261,-73.064,0.062
0.010,131.044,20.472,145.020,89.715,-25.985,-72.379,0.061
0.010,131.937,20.526,145.914,89.448,-26.703,-71.873,0.060
0.010,132.827,20.578,146.806,89.173,-27.419,-71.535,0.058
0.010,133.715,20.630,147.695,88.892,-28.132,-71.354,0.057
0.010,134.599,20.679,148.581,88.604,-28.845,-71.316,0.055
0.010,135.481,20.727,149.464,88.308,-29.559,-71.409,0.053
0.010,136.360,20.773,150.344,88.005,-30.276,-71.616,0.051
0.010,137.236,20.816,151.221,87.695,-30.995,-71.921,0.048
0.010,138.109,20.857,152.095,87.378,-31.718,-72.307,0.045
0.010,138.978,20.895,152.966,87.054,-32.445,-72.750,0.042
0.010,139.845,20.931,153.833,86.722,-33.178,-73.233,0.039
0.010,140.708,20.963,154.697,86.383,-33.915,-73.727,0.035
0.010,141.568,20.991,155.557,86.036,-34.657,-74.211,0.031
0.010,142.424,21.017,156.414,85.682,-35.404,-74.651,0.027
0.010,143.277,21.038,157.267,85.321,-36.154,-75.019,0.023
0.010,144.127,21.055,158.116,84.952,-36.907,-75.278,0.018
0.010,144.972,21.068,158.962,84.575,-37.661,-75.393,0.013
0.010,145.814,21.077,159.804,84.191,-38.414,-75.320,0.007
0.010,146.652,21.080,160.642,83.799,-39.164,-75.018,0.001
0.010,147.486,21.079,161.476,83.400,-39.908,-74.436,6.279
0.010,148.316,21.072,162.306,82.994,-40.644,-73.526,6.272
0.010,149.142,21.060,163.132,82.580,-41.366,-72.230,6.265
0.010,149.963,21.043,163.953,82.159,-42.071,-70.489,6.258
0.010,150.780,21.019,164.771,81.732,-42.753,-68.243,6.251
0.010,151.593,20.989,165.584,81.298,-43.407,-65.425,6.243
0.010,152.400,20.953,166.392,80.857,-44.027,-61.967,6.234
0.010,153.203,20.911,167.196,80.411,-44.605,-57.798,6.226
0.010,154.001,20.861,167.996,79.960,-45.134,-52.848,6.217
0.010,154.795,20.805,168.791,79.504,-45.604,-47.046,6.207
0.010,155.582,20.741,169.582,79.044,-46.007,-40.320,6.198
0.010,156.365,20.670,170.367,78.581,-46.333,-32.605,6.188
0.010,157.142,20.592,171.148,78.115,-46.572,-23.835,6.177
0.010,157.914,20.505,171.925,77.648,-46.711,-13.959,6.166
0.010,158.680,20.411,172.697,77.180,-46.740,-2.926,6.155
0.010,159.440,20.308,173.464,76.714,-46.648,9.295,6.143
0.010,160.194,20.197,174.226,76.250,-46.420,22.722,6.131
0.010,160.943,20.078,174.984,75.789,-46.047,37.357,6.119
0.010,161.685,19.950,175.738,75.334,-45.515,53.178,6.106
0.010,162.421,19.812,176.486,74.886,-44.814,70.136,6.093
0.010,163.151,19.666,177.231,74.447,-43.932,88.163,6.079
0.010,163.875,19.511,177.971,74.018,-42.860,107.148,6.065
0.010,164.593,19.347,178.707,73.602,-41.591,126.961,6.051
0.010,165.304,19.173,179.439,73.201,-40.117,147.430,6.036
0.010,166.008,18.990,180.167,72.817,-38.433,168.354,6.021
0.010,166.707,18.797,180.892,72.451,-36.538,189.501,6.006
0.010,167.399,18.594,181.613,72.107,-34.432,210.607,5.990
0.010,168.084,18.381,182.331,71.786,-32.118,231.385,5.975
0.010,168.764,18.159,183.046,71.490,-29.603,251.530,5.958
0.010,169.437,17.926,183.758,71.221,-26.896,270.722,5.942
0.010,170.104,17.683,184.468,70.981,-24.009,288.638,5.926
0.010,170.765,17.430,185.175,70.771,-20.960,304.962,5.909
0.010,171.420,17.166,185.881,70.593,-17.766,319.390,5.892
0.010,172.069,16.893,186.586,70.449,-14.449,331.646,5.875
0.010,172.712,16.608,187.289,70.338,-11.034,341.490,5.858
0.010,173.350,16.313,187.992,70.263,-7.547,348.724,5.841
0.010,173.982,16.007,188.694,70.223,-4.015,353.203,5.824
0.010,174.609,15.691,189.396,70.218,-0.467,354.838,5.807
0.010,175.230,15.364,190.099,70.249,3.069,353.603,5.790
0.010,175.847,15.025,190.802,70.315,6.565,349.532,5.773
0.010,176.458,14.676,191.506,70.414,9.992,342.723,5.756
0.010,177.065,14.316,192.211,70.548,13.325,333.323,5.739
0.010,177.667,13.945,192.919,70.713,16.540,321.539,5.722
0.010,178.264,13.563,193.628,70.909,19.617,307.617,5.706
0.010,178.857,13.170,194.339,71.135,22.535,291.837,5.690
0.010,179.446,12.766,195.053,71.387,25.280,274.498,5.673
0.010,180.030,12.351,195.770,71.666,27.839,255.931,5.658
0.010,180.610,11.925,196.489,71.968,30.204,236.446,5.642
0.010,181.186,11.488,197.212,72.292,32.367,216.369,5.627
0.010,181.758,11.040,197.939,72.635,34.328,196.004,5.611
0.010,182.326,10.582,198.668,72.996,36.084,175.637,5.597
0.010,182.890,10.113,199.402,73.372,37.639,155.522,5.582
0.010,183.450,9.633,200.140,73.762,38.998,135.907,5.568
0.010,184.007,9.143,200.881,74.164,40.168,116.972,5.554
0.010,184.559,8.642,201.627,74.575,41.157,98.896,5.541
0.010,185.109,8.131,202.377,74.995,41.975,81.824,5.528
0.010,185.654,7.611,203.131,75.421,42.633,65.836,5.515
0.010,186.196,7.080,203.890,75.853,43.144,51.032,5.502
0.010,186.735,6.540,204.653,76.288,43.518,37.445,5.490
0.010,187.270,5.990,205.420,76.726,43.769,25.112,5.479
0.010,187.802,5.431,206.192,77.165,43.910,14.021,5.467
0.010,188.331,4.863,206.968,77.604,43.951,4.179,5.456
0.010,188.856,4.286,207.748,78.043,43.907,-4.459,5.446
0.010,189.379,3.700,208.533,78.481,43.788,-11.920,5.436
0.010,189.898,3.106,209.322,78.917,43.605,-18.259,5.426
0.010,190.414,2.504,210.116,79.351,43.370,-23.521,5.416
0.010,190.928,1.893,210.913,79.782,43.092,-27.773,5.407
0.010,191.439,1.275,211.716,80.210,42.781,-31.074,5.398
0.010,191.947,0.648,212.522,80.634,42.447,-33.467,5.390
0.010,192.452,0.015,213.332,81.055,42.096,-35.037,5.382
0.010,192.955,-0.626,214.147,81.473,41.738,-35.822,5.374
0.010,193.456,-1.274,214.966,81.886,41.379,-35.881,5.367
0.010,193.951,-1.924,215.784,81.748,-13.821,-5520.002,5.360
0.010,194.435,-2.569,216.590,80.612,-113.648,-9982.760,5.353
0.010,194.905,-3.204,217.380,79.012,-159.921,-4627.222,5.347
0.010,195.362,-3.828,218.154,77.383,-162.912,-299.106,5.341
0.010,195.806,-4.442,218.911,75.726,-165.776,-286.441,5.336
0.010,196.237,-5.044,219.651,74.040,-168.519,-274.245,5.331
0.010,196.656,-5.634,220.375,72.329,-171.144,-262.560,5.327
0.010,197.062,-6.212,221.080,70.592,-173.658,-251.430,5.323
0.010,197.455,-6.776,221.769,68.832,-176.067,-240.863,5.319
0.010,197.836,-7.328,222.439,67.048,-178.376,-230.863,5.316
0.010,198.206,-7.866,223.092,65.242,-180.590,-221.417,5.313
0.010,198.563,-8.390,223.726,63.415,-182.715,-212.498,5.310
0.010,198.909,-8.899,224.342,61.567,-184.756,-204.083,5.307
0.010,199.243,-9.394,224.939,59.700,-186.717,-196.123,5.305
0.010,199.565,-9.874,225.517,57.814,-188.603,-188.596,5.303
0.010,199.875,-10.339,226.076,55.910,-190.417,-181.447,5.301
0.010,200.175,-10.788,226.616,53.988,-192.164,-174.639,5.299
0.010,200.462,-11.222,227.136,52.050,-193.845,-168.123,5.297
0.010,200.739,-11.640,227.637,50.095,-195.464,-161.856,5.296
0.010,201.004,-12.042,228.118,48.125,-197.022,-155.798,5.295
0.010,201.257,-12.427,228.580,46.140,-198.521,-149.899,5.294
0.010,201.499,-12.796,229.021,44.140,-199.962,-144.123,5.293
0.010,201.730,-13.148,229.442,42.127,-201.346,-138.427,5.292
0.010,201.950,-13.484,229.843,40.100,-202.674,-132.777,5.291
0.010,202.158,-13.803,230.224,38.060,-203.945,-127.131,5.291
0.010,202.355,-14.104,230.584,36.009,-205.160,-121.466,5.290
0.010,202.540,-14.389,230.924,33.946,-206.317,-115.747,5.290
0.010,202.714,-14.656,231.242,31.872,-207.417,-109.949,5.289
0.010,202.877,-14.905,231.540,29.787,-208.457,-104.052,5.289
0.010,203.028,-15.137,231.817,27.693,-209.438,-98.034,5.289
0.010,203.167,-15.352,232.073,25.589,-210.356,-91.883,5.289
0.010,203.295,-15.549,232.308,23.477,-211.212,-85.585,5.289
0.010,203.411,-15.728,232.521,21.357,-212.004,-79.136,5.289
0.010,203.516,-15.889,232.714,19.230,-212.729,-72.531,5.288
0.010,203.609,-16.033,232.885,17.096,-213.387,-65.768,5.288
0.010,203.691,-16.158,233.034,14.956,-213.975,-58.855,5.288
0.010,203.760,-16.265,233.162,12.811,-214.493,-51.797,5.288
0.010,203.818,-16.355,233.269,10.662,-214.939,-44.605,5.288
0.010,203.865,-16.426,233.354,8.509,-215.312,-37.292,5.288
0.010,203.899,-16.479,233.417,6.352,-215.611,-29.874,5.288
0.010,203.922,-16.515,233.459,4.194,-215.835,-22.371,5.288
0.010,203.933,-16.532,233.480,2.034,-215.983,-14.802,5.288
