0.010,59.362,36.000,81.326,93.500,0.000,0.000,0.000
0.010,60.297,36.000,82.261,93.500,-0.000,-0.000,0.000
0.010,61.232,36.000,83.196,93.500,0.000,0.000,0.000
0.010,62.167,36.000,84.131,93.500,0.000,0.000,0.000
0.010,63.102,36.000,85.066,93.500,-0.000,-0.000,0.000
0.010,64.037,36.000,86.001,93.500,0.000,0.000,0.000
0.010,64.972,36.000,86.936,93.500,-0.000,-0.000,0.000
0.010,65.907,36.000,87.871,93.500,0.000,0.000,0.000
0.010,66.842,36.000,88.806,93.500,0.000,0.000,0.000
0.010,67.777,36.000,89.741,93.500,0.000,0.000,0.000
0.010,68.712,36.000,90.676,93.500,0.000,-0.000,0.000
0.010,69.647,36.000,91.611,93.500,-0.000,-0.000,0.000
0.010,70.582,36.000,92.546,93.500,0.000,0.000,0.000
0.010,71.517,36.000,93.481,93.500,-0.000,-0.000,0.000
0.010,72.452,36.000,94.416,93.500,0.000,0.000,0.000
0.010,73.387,36.000,95.351,93.500,0.000,0.000,0.000
0.010,74.322,36.000,96.286,93.500,-0.000,-0.000,0.000
0.010,75.257,36.000,97.221,93.500,0.000,0.000,0.000
0.010,76.192,36.000,98.156,93.500,-0.000,-0.000,0.000
0.010,77.127,36.000,99.091,93.500,0.000,0.000,0.000
0.010,78.062,36.000,100.026,93.500,-0.000,-0.000,0.000
0.010,78.997,36.000,100.961,93.500,0.000,0.000,0.000
0.010,79.932,36.000,101.896,93.500,0.000,0.000,0.000
0.010,80.867,36.000,102.831,93.500,-0.000,-0.000,0.000
0.010,81.802,36.000,103.766,93.500,0.000,0.000,0.000
0.010,82.737,36.000,104.701,93.500,-0.000,-0.000,0.000
0.010,83.672,36.000,105.636,93.500,0.000,0.000,0.000
0.010,84.607,36.000,106.571,93.500,-0.000,-0.000,0.000
0.010,85.542,36.000,107.506,93.500,0.000,0.000,0.000
0.010,86.477,36.000,108.441,93.500,-0.000,-0.000,0.000
0.010,87.412,36.000,109.376,93.500,-0.000,-0.000,0.000
0.010,88.347,36.000,110.311,93.500,-0.000,0.000,0.000
0.010,89.282,36.000,111.246,93.500,0.000,0.000,0.000
0.010,90.217,36.000,112.181,93.500,0.000,-0.000,0.000
0.010,91.152,36.000,113.116,93.500,-0.000,-0.000,0.000
0.010,92.087,36.000,114.051,93.500,-0.000,0.000,0.000
0.010,93.022,36.000,114.986,93.500,0.000,0.000,0.000
0.010,93.957,36.000,115.921,93.500,-0.000,-0.000,0.000
0.010,94.892,36.000,116.856,93.500,0.000,0.000,0.000
0.010,95.827,36.000,117.791,93.500,0.000,0.000,0.000
0.010,96.762,36.000,118.726,93.500,0.000,0.000,0.000
0.010,97.697,36.000,119.661,93.500,0.000,0.000,0.000
0.010,98.632,36.000,120.596,93.500,-0.000,-0.000,0.000
0.010,99.567,36.000,121.531,93.500,0.000,0.000,0.000
0.010,100.502,36.000,122.466,93.500,0.000,0.000,0.000
0.010,101.437,36.000,123.401,93.500,0.000,0.000,0.000
0.010,102.372,36.000,124.336,93.500,0.000,0.000,0.000
0.010,103.307,36.000,125.271,93.500,0.000,0.000,0.000
0.010,104.242,36.000,126.206,93.500,0.000,0.000,0.000
0.010,105.177,36.000,127.141,93.500,0.000,-0.000,0.000
0.010,106.112,36.000,128.076,93.500,-0.000,-0.000,0.000
0.010,107.047,36.000,129.011,93.500,0.000,0.000,0.000
0.010,107.982,36.000,129.946,93.500,-0.000,-0.000,0.000
0.010,108.917,36.000,130.881,93.500,0.000,0.000,0.000
0.010,109.852,36.000,131.816,93.500,0.000,0.000,0.000
0.010,110.787,36.000,132.751,93.500,-0.000,-0.000,0.000
0.010,111.722,36.000,133.686,93.500,0.000,0.000,0.000
0.010,112.657,36.000,134.621,93.500,-0.000,-0.000,0.000
0.010,113.592,36.000,135.556,93.500,0.000,0.000,0.000
0.010,114.527,36.000,136.491,93.500,-0.000,-0.000,0.000
0.010,115.462,36.000,137.426,93.500,0.000,0.000,0.000
0.010,116.397,36.000,138.361,93.500,-0.000,-0.000,0.000
0.010,117.332,36.000,139.296,93.500,0.000,0.000,0.000
0.010,118.267,36.000,140.231,93.500,0.000,0.000,0.000
0.010,119.202,36.000,141.166,93.500,0.000,-0.000,0.000
0.010,120.137,36.000,142.101,93.500,-0.010,-1.007,0.000
0.010,121.072,36.000,143.036,93.497,-0.246,-23.631,0.000
0.010,122.007,36.000,143.971,93.505,0.792,103.866,6.283
0.010,122.943,36.000,144.906,93.529,2.326,153.386,6.283
0.010,123.878,36.000,145.842,93.567,3.821,149.455,6.283
0.010,124.814,36.000,146.778,93.620,5.277,145.582,6.283
0.010,125.751,36.000,147.715,93.687,6.694,141.790,6.283
0.010,126.689,35.999,148.652,93.767,8.075,138.102,6.283
0.010,127.628,35.999,149.591,93.861,9.421,134.537,6.282
0.010,128.567,35.998,150.531,93.969,10.732,131.112,6.282
0.010,129.508,35.996,151.472,94.089,12.010,127.842,6.281
0.010,130.450,35.994,152.414,94.221,13.258,124.739,6.281
0.010,131.394,35.992,153.358,94.366,14.476,121.813,6.280
0.010,132.339,35.988,154.303,94.523,15.667,119.072,6.279
0.010,133.286,35.984,155.250,94.691,16.832,116.521,6.278
0.010,134.235,35.979,156.198,94.871,17.973,114.165,6.277
0.010,135.185,35.973,157.149,95.062,19.093,112.006,6.276
0.010,136.138,35.965,158.102,95.264,20.194,110.042,6.274
0.010,137.093,35.956,159.056,95.477,21.277,108.273,6.273
0.010,138.050,35.945,160.013,95.700,22.344,106.693,6.271
0.010,139.009,35.932,160.973,95.934,23.397,105.298,6.269
0.010,139.971,35.917,161.935,96.178,24.437,104.078,6.267
0.010,140.935,35.900,162.899,96.433,25.468,103.024,6.264
0.010,141.902,35.880,163.866,96.698,26.489,102.124,6.262
0.010,142.871,35.858,164.836,96.973,27.502,101.363,6.259
0.010,143.843,35.833,165.808,97.258,28.510,100.724,6.255
0.010,144.818,35.804,166.784,97.553,29.512,100.188,6.252
0.010,145.797,35.772,167.762,97.858,30.509,99.734,6.248
0.010,146.778,35.736,168.744,98.173,31.502,99.336,6.245
0.010,147.762,35.696,169.729,98.498,32.492,98.968,6.240
0.010,148.749,35.651,170.717,98.833,33.478,98.597,6.236
0.010,149.740,35.602,171.709,99.178,34.460,98.190,6.231
0.010,150.733,35.548,172.704,99.532,35.437,97.708,6.226
0.010,151.731,35.489,173.703,99.896,36.408,97.110,6.221
0.010,152.731,35.423,174.706,100.270,37.372,96.349,6.215
0.010,153.735,35.352,175.713,100.653,38.325,95.373,6.209
0.010,154.743,35.274,176.723,101.046,39.267,94.131,6.203
0.010,155.754,35.190,177.738,101.448,40.192,92.558,6.196
0.010,156.768,35.098,178.756,101.859,41.098,90.594,6.189
0.010,157.786,34.998,179.779,102.278,41.980,88.167,6.182
0.010,158.807,34.891,180.806,102.707,42.832,85.205,6.174
0.010,159.832,34.775,181.837,103.143,43.648,81.628,6.166
0.010,160.861,34.650,182.873,103.587,44.422,77.356,6.158
0.010,161.892,34.515,183.914,104.039,45.145,72.306,6.149
0.010,162.927,34.371,184.959,104.497,45.809,66.388,6.140
0.010,163.965,34.216,186.008,104.961,46.404,59.518,6.130
0.010,165.007,34.051,187.063,105.430,46.920,51.609,6.121
0.010,166.051,33.874,188.122,105.904,47.346,42.578,6.110
0.010,167.098,33.685,189.185,106.380,47.669,32.347,6.099
0.010,168.147,33.484,190.254,106.859,47.878,20.847,6.088
0.010,169.199,33.270,191.327,107.339,47.958,8.021,6.077
0.010,170.253,33.043,192.406,107.818,47.896,-6.180,6.065
0.010,171.309,32.802,193.488,108.294,47.678,-21.772,6.053
0.010,172.366,32.547,194.576,108.767,47.291,-38.765,6.040
0.010,173.425,32.277,195.668,109.235,46.719,-57.131,6.027
0.010,174.484,31.991,196.765,109.694,45.951,-76.815,6.013
0.010,175.543,31.690,197.867,110.144,44.974,-97.728,5.999
0.010,176.603,31.373,198.973,110.582,43.776,-119.741,5.985
0.010,177.661,31.039,200.083,111.005,42.350,-142.691,5.971
0.010,178.719,30.689,201.197,111.412,40.686,-166.366,5.956
0.010,179.775,30.321,202.315,111.800,38.781,-190.521,5.940
0.010,180.828,29.936,203.436,112.166,36.632,-214.865,5.925
0.010,181.878,29.533,204.562,112.508,34.241,-239.079,5.909
0.010,182.925,29.112,205.690,112.825,31.613,-262.808,5.893
0.010,183.968,28.673,206.821,113.112,28.756,-285.680,5.876
0.010,185.005,28.216,207.955,113.369,25.683,-307.310,5.860
0.010,186.037,27.741,209.091,113.593,22.410,-327.310,5.843
0.010,187.062,27.247,210.228,113.783,18.957,-345.305,5.826
0.010,188.080,26.736,211.368,113.936,15.348,-360.944,5.809
0.010,189.091,26.207,212.508,114.052,11.609,-373.913,5.792
0.010,190.092,25.660,213.650,114.130,7.769,-383.950,5.775
0.010,191.085,25.096,214.791,114.168,3.861,-390.846,5.758
0.010,192.068,24.515,215.933,114.168,-0.084,-394.468,5.740
0.010,193.040,23.917,217.074,114.127,-4.032,-394.754,5.723
0.010,194.001,23.303,218.215,114.048,-7.949,-391.718,5.706
0.010,194.950,22.673,219.354,113.930,-11.803,-385.454,5.689
0.010,195.888,22.028,220.492,113.774,-15.565,-376.122,5.672
0.010,196.813,21.369,221.628,113.582,-19.204,-363.958,5.656
0.010,197.725,20.696,222.761,113.355,-22.697,-349.244,5.639
0.010,198.623,20.009,223.892,113.095,-26.020,-332.314,5.623
0.010,199.509,19.310,225.020,112.803,-29.155,-313.537,5.607
0.010,200.380,18.599,226.145,112.483,-32.088,-293.290,5.591
0.010,201.237,17.876,227.266,112.134,-34.808,-271.977,5.575
0.010,202.081,17.143,228.384,111.761,-37.308,-249.979,5.560
0.010,202.910,16.399,229.498,111.366,-39.584,-227.671,5.545
0.010,203.725,15.647,230.607,110.949,-41.638,-205.409,5.531
0.010,204.527,14.886,231.712,110.514,-43.473,-183.500,5.516
0.010,205.314,14.117,232.813,110.063,-45.096,-162.244,5.503
0.010,206.087,13.340,233.909,109.598,-46.515,-141.873,5.489
0.010,206.847,12.557,235.000,109.121,-47.741,-122.599,5.476
0.010,207.594,11.768,236.086,108.633,-48.786,-104.587,5.464
0.010,208.327,10.973,237.168,108.136,-49.666,-87.964,5.451
0.010,209.047,10.173,238.244,107.632,-50.394,-72.824,5.440
0.010,209.754,9.368,239.315,107.123,-50.987,-59.230,5.428
0.010,210.449,8.560,240.381,106.608,-51.459,-47.212,5.417
0.010,211.133,7.748,241.442,106.090,-51.827,-36.785,5.407
0.010,211.803,6.935,242.496,105.428,-66.210,-1438.323,5.397
0.010,212.454,6.129,243.532,103.547,-188.052,-12184.247,5.387
0.010,213.079,5.341,244.538,100.612,-293.479,-10542.696,5.378
0.010,213.679,4.570,245.515,97.712,-290.049,342.984,5.370
0.010,214.256,3.817,246.464,94.845,-286.669,338.078,5.362
0.010,214.811,3.083,247.384,92.012,-283.352,331.637,5.355
0.010,215.343,2.367,248.276,89.210,-280.111,324.097,5.349
0.010,215.855,1.670,249.140,86.441,-276.953,315.791,5.343
0.010,216.346,0.993,249.977,83.702,-273.883,307.003,5.337
0.010,216.818,0.335,250.787,80.993,-270.904,297.948,5.332
0.010,217.271,-0.304,251.570,78.313,-268.016,288.797,5.327
0.010,217.706,-0.923,252.327,75.661,-265.219,279.685,5.323
0.010,218.123,-1.523,253.057,73.036,-262.512,270.694,5.319
0.010,218.524,-2.102,253.762,70.437,-259.893,261.898,5.315
0.010,218.907,-2.662,254.440,67.863,-257.360,253.331,5.312
0.010,219.275,-3.202,255.093,65.314,-254.910,245.020,5.309
0.010,219.627,-3.722,255.721,62.789,-252.540,236.959,5.306
0.010,219.964,-4.222,256.324,60.286,-250.249,229.149,5.304
0.010,220.285,-4.702,256.902,57.806,-248.033,221.564,5.301
0.010,220.592,-5.163,257.456,55.347,-245.891,214.180,5.300
0.010,220.885,-5.603,257.985,52.909,-243.821,206.963,5.298
0.010,221.164,-6.024,258.490,50.490,-241.823,199.874,5.296
0.010,221.429,-6.426,258.971,48.091,-239.894,192.878,5.295
0.010,221.680,-6.808,259.428,45.711,-238.035,185.926,5.294
0.010,221.918,-7.170,259.861,43.349,-236.245,178.982,5.293
0.010,222.142,-7.513,260.271,41.003,-234.525,172.003,5.292
0.010,222.354,-7.837,260.658,38.675,-232.875,164.949,5.291
0.010,222.553,-8.141,261.022,36.362,-231.298,157.785,5.291
0.010,222.739,-8.426,261.362,34.064,-229.793,150.474,5.290
0.010,222.912,-8.693,261.680,31.780,-228.363,142.988,5.290
0.010,223.073,-8.940,261.975,29.510,-227.010,135.300,5.289
0.010,223.222,-9.169,262.248,27.253,-225.736,127.390,5.289
0.010,223.358,-9.378,262.498,25.007,-224.544,119.241,5.289
0.010,223.483,-9.569,262.725,22.773,-223.435,110.841,5.289
0.010,223.594,-9.741,262.931,20.549,-222.413,102.186,5.289
0.010,223.694,-9.895,263.114,18.334,-221.481,93.275,5.288
0.010,223.782,-10.030,263.276,16.128,-220.639,84.114,5.288
0.010,223.858,-10.147,263.415,13.929,-219.892,74.712,5.288
0.010,223.922,-10.246,263.532,11.736,-219.241,65.086,5.288
0.010,223.974,-10.326,263.628,9.549,-218.689,55.256,5.288
0.010,224.014,-10.387,263.701,7.367,-218.236,45.246,5.288
0.010,224.042,-10.431,263.753,5.188,-217.886,35.085,5.288
0.010,224.059,-10.456,263.783,3.012,-217.638,24.803,5.288
0.010,-7.886,-11.273,0.011,2.174,217.442,21744.186,0.349
0.010,-7.855,-11.261,0.044,3.264,108.993,-10844.851,0.349
0.010,-7.804,-11.243,0.098,5.448,218.347,10935.386,0.349
0.010,-7.732,-11.217,0.174,7.642,219.424,107.686,0.349
0.010,-7.639,-11.183,0.273,9.851,220.914,149.019,0.349
0.010,-7.526,-11.142,0.394,12.079,222.800,188.621,0.349
0.010,-7.391,-11.093,0.537,14.330,225.061,226.019,0.349
0.010,-7.235,-11.036,0.703,16.607,227.668,260.747,0.350
0.010,-7.057,-10.971,0.892,18.912,230.592,292.359,0.350
0.010,-6.858,-10.898,1.105,21.250,233.796,320.424,0.351
0.010,-6.636,-10.817,1.341,23.623,237.241,344.530,0.351
0.010,-6.392,-10.727,1.601,26.032,240.884,364.286,0.352
0.010,-6.124,-10.629,1.886,28.478,244.677,379.318,0.353
0.010,-5.834,-10.522,2.196,30.964,248.570,389.275,0.354
0.010,-5.520,-10.405,2.531,33.489,252.508,393.823,0.356
0.010,-5.182,-10.279,2.891,36.054,256.435,392.646,0.358
0.010,-4.820,-10.143,3.278,38.656,260.289,385.448,0.360
0.010,-4.434,-9.997,3.691,41.297,264.009,371.947,0.363
0.010,-4.023,-9.840,4.130,43.972,267.528,351.882,0.366
0.010,-3.588,-9.672,4.597,46.680,270.778,325.012,0.370
0.010,-3.127,-9.493,5.091,49.416,273.689,291.124,0.374
0.010,-2.642,-9.301,5.613,52.178,276.189,250.041,0.378
0.010,-2.132,-9.097,6.163,54.960,278.206,201.634,0.383
0.010,-1.597,-8.879,6.740,57.757,279.664,145.840,0.389
0.010,-1.037,-8.648,7.346,60.562,280.491,82.680,0.395
0.010,-0.453,-8.402,7.980,63.368,280.614,12.287,0.402
0.010,0.155,-8.142,8.641,66.168,279.963,-65.072,0.409
0.010,0.787,-7.865,9.331,68.952,278.473,-148.968,0.416
0.010,1.442,-7.572,10.048,71.713,276.085,-238.786,0.424
0.010,2.119,-7.263,10.792,74.441,272.748,-333.708,0.433
0.010,2.817,-6.936,11.564,77.125,268.421,-432.702,0.442
0.010,3.537,-6.592,12.361,79.756,263.076,-534.527,0.451
0.010,4.276,-6.229,13.184,82.323,256.699,-637.754,0.461
0.010,5.033,-5.848,14.033,84.816,249.291,-740.804,0.471
0.010,5.809,-5.448,14.905,87.224,240.870,-842.008,0.481
0.010,6.600,-5.029,15.800,89.539,231.474,-939.683,0.492
0.010,7.407,-4.592,16.718,91.751,221.151,-1032.217,0.502
0.010,8.227,-4.136,17.656,93.850,209.970,-1118.179,0.512
0.010,9.060,-3.663,18.614,95.830,198.006,-1196.401,0.522
0.010,9.904,-3.171,19.591,97.684,185.345,-1266.076,0.532
0.010,10.758,-2.663,20.585,99.405,172.077,-1326.816,0.542
0.010,11.621,-2.138,21.595,100.987,158.290,-1378.691,0.550
0.010,12.492,-1.599,22.619,102.428,144.068,-1422.228,0.559
0.010,13.359,-1.052,23.645,102.537,10.930,-13313.759,0.566
0.010,14.213,-0.505,24.659,101.369,-116.831,-12776.059,0.573
0.010,15.053,0.040,25.660,100.142,-122.701,-586.984,0.578
0.010,15.880,0.583,26.649,98.863,-127.885,-518.418,0.583
0.010,16.693,1.121,27.624,97.539,-132.468,-458.381,0.586
0.010,17.493,1.654,28.586,96.173,-136.530,-406.124,0.589
0.010,18.281,2.181,29.533,94.772,-140.136,-360.616,0.590
0.010,19.057,2.700,30.467,93.339,-143.342,-320.583,0.589
0.010,19.821,3.210,31.386,91.877,-146.187,-284.552,0.588
0.010,20.574,3.710,32.290,90.390,-148.696,-250.875,0.585
0.010,21.316,4.200,33.178,88.881,-150.874,-217.754,0.582
0.010,22.047,4.678,34.052,87.354,-152.706,-183.271,0.577
0.010,22.767,5.144,34.910,85.812,-154.160,-145.409,0.570
0.010,23.478,5.596,35.753,84.260,-155.181,-102.086,0.562
0.010,24.180,6.034,36.580,82.704,-155.693,-51.205,0.553
0.010,24.873,6.457,37.391,81.148,-155.600,9.288,0.543
0.010,25.556,6.865,38.187,79.600,-154.787,81.311,0.532
0.010,26.232,7.256,38.968,78.068,-153.122,166.533,0.519
0.010,26.899,7.631,39.733,76.564,-150.460,266.235,0.505
0.010,27.559,7.989,40.484,75.097,-146.648,381.135,0.489
0.010,28.213,8.330,41.221,73.682,-141.536,511.214,0.473
0.010,28.859,8.654,41.945,72.332,-134.981,655.525,0.455
0.010,29.501,8.960,42.655,71.064,-126.860,812.042,0.436
0.010,30.137,9.249,43.354,69.893,-117.085,977.553,0.417
0.010,30.769,9.522,44.042,68.837,-105.608,1147.654,0.396
0.010,31.398,9.777,44.722,67.912,-92.440,1316.857,0.375
0.010,32.026,10.016,45.393,67.136,-77.651,1478.848,0.353
0.010,32.653,10.239,46.058,66.522,-61.382,1626.890,0.330
0.010,33.280,10.446,46.719,66.084,-43.839,1754.347,0.308
0.010,33.910,10.638,47.377,65.831,-25.286,1855.288,0.284
0.010,34.543,10.815,48.035,65.770,-6.035,1925.085,0.261
0.010,35.182,10.978,48.694,65.906,13.574,1960.924,0.238
0.010,35.827,11.127,49.356,66.238,33.196,1962.158,0.216
0.010,36.481,11.263,50.024,66.763,52.500,1930.420,0.193
0.010,37.144,11.385,50.699,67.475,71.195,1869.518,0.172
0.010,37.819,11.495,51.382,68.365,89.046,1785.093,0.151
0.010,38.507,11.592,52.077,69.424,105.887,1684.124,0.131
0.010,39.208,11.678,52.783,70.641,121.631,1574.369,0.112
0.010,39.924,11.751,53.503,72.003,136.269,1463.803,0.094
0.010,40.656,11.814,54.238,73.502,149.870,1360.143,0.077
0.010,41.406,11.866,54.989,75.128,162.575,1270.516,0.062
0.010,42.173,11.908,55.758,76.874,174.588,1201.277,0.048
0.010,42.960,11.941,56.546,78.735,186.168,1157.970,0.036
0.010,43.767,11.965,57.353,80.712,197.622,1145.445,0.025
0.010,44.595,11.982,58.181,82.805,209.303,1168.041,0.016
0.010,45.445,11.992,59.031,85.021,221.601,1229.868,0.009
0.010,46.319,11.998,59.905,87.370,234.952,1335.093,0.004
0.010,47.217,12.000,60.803,89.868,249.835,1488.235,0.001
0.010,48.142,12.000,61.728,92.503,263.491,1365.615,0.000
0.010,49.077,12.000,62.663,93.500,99.662,-16382.883,0.000
0.010,50.012,12.000,63.598,93.500,-0.000,-9966.209,0.000
0.010,50.947,12.000,64.533,93.500,0.000,0.000,0.000
0.010,51.882,12.000,65.468,93.500,0.000,-0.000,0.000
0.010,52.817,12.000,66.403,93.500,-0.000,-0.000,0.000
0.010,53.752,12.000,67.338,93.500,-0.000,-0.000,0.000
0.010,54.687,12.000,68.273,93.500,0.000,0.000,0.000
0.010,55.622,12.000,69.208,93.500,-0.000,-0.000,0.000
0.010,56.557,12.000,70.143,93.500,0.000,0.000,0.000
0.010,57.492,12.000,71.078,93.500,0.000,0.000,0.000
0.010,58.427,12.000,72.013,93.500,-0.000,-0.000,0.000
0.010,59.362,12.000,72.948,93.500,0.000,0.000,0.000
0.010,60.297,12.000,73.883,93.500,-0.000,-0.000,0.000
0.010,61.232,12.000,74.818,93.500,0.000,0.000,0.000
0.010,62.167,12.000,75.753,93.500,0.000,0.000,0.000
0.010,63.102,12.000,76.688,93.500,-0.000,-0.000,0.000
0.010,64.037,12.000,77.623,93.500,0.000,0.000,0.000
0.010,64.972,12.000,78.558,93.500,-0.000,-0.000,0.000
0.010,65.907,12.000,79.493,93.500,0.000,0.000,0.000
0.010,66.842,12.000,80.428,93.500,0.000,0.000,0.000
